1999/11/09, 8.2015
1999/11/10, 8.1825
1999/11/11, 8.1925
1999/11/12, 8.1905
1999/11/15, 8.1665
1999/11/16, 8.1925
1999/11/17, 8.2105
1999/11/18, 8.1855
1999/11/19, 8.1795
1999/11/22, 8.1735
1999/11/23, 8.17
1999/11/24, 8.1675
1999/11/25, 8.143
1999/11/26, 8.1055
1999/11/29, 8.1125
1999/11/30, 8.1245
1999/12/01, 8.1365
1999/12/02, 8.132
1999/12/03, 8.105
1999/12/06, 8.131
1999/12/07, 8.1135
1999/12/08, 8.115
1999/12/09, 8.1065
1999/12/10, 8.1065
1999/12/13, 8.095
1999/12/14, 8.091
1999/12/15, 8.105
1999/12/16, 8.1155
1999/12/17, 8.0905
1999/12/20, 8.069
1999/12/21, 8.081
1999/12/22, 8.0435
1999/12/23, 8.0605
1999/12/24, 8.11
1999/12/27, 8.107
1999/12/28, 8.088
1999/12/29, 8.071
1999/12/30, 8.0765
2000/01/03, 8.062
2000/01/04, 8.15
2000/01/05, 8.206
2000/01/06, 8.203
2000/01/07, 8.1945
2000/01/10, 8.19
2000/01/11, 8.2075
2000/01/12, 8.216
2000/01/13, 8.1795
2000/01/14, 8.1365
2000/01/17, 8.0965
2000/01/18, 8.1065
2000/01/19, 8.0755
2000/01/20, 8.0865
2000/01/21, 8.077
2000/01/24, 8.0455
2000/01/25, 8.0415
2000/01/26, 8.069
2000/01/27, 8.0815
2000/01/28, 8.044
2000/01/31, 8.0825
2000/02/01, 8.073
2000/02/02, 8.0175
2000/02/03, 8.0475
2000/02/04, 8.083
2000/02/07, 8.059
2000/02/08, 8.072
2000/02/09, 8.0825
2000/02/10, 8.0695
2000/02/11, 8.0395
2000/02/14, 8.0795
2000/02/15, 8.0685
2000/02/16, 8.1125
2000/02/17, 8.1565
2000/02/18, 8.1455
2000/02/21, 8.17
2000/02/22, 8.1915
2000/02/23, 8.1955
2000/02/24, 8.1475
2000/02/25, 8.1275
2000/02/28, 8.0625
2000/02/29, 8.0805
2000/03/01, 8.0825
2000/03/02, 8.07
2000/03/03, 8.084
2000/03/06, 8.0765
2000/03/07, 8.084
2000/03/08, 8.085
2000/03/09, 8.1175
2000/03/10, 8.0995
2000/03/13, 8.1205
2000/03/14, 8.121
2000/03/15, 8.14
2000/03/16, 8.1585
2000/03/17, 8.154
2000/03/20, 8.1705
2000/03/21, 8.166
2000/03/22, 8.1475
2000/03/23, 8.106
2000/03/24, 8.13
2000/03/27, 8.127
2000/03/28, 8.081
2000/03/29, 8.0625
2000/03/30, 8.0815
2000/03/31, 8.0885
2000/04/03, 8.109
2000/04/04, 8.1145
2000/04/05, 8.157
2000/04/06, 8.133
2000/04/07, 8.127
2000/04/10, 8.1465
2000/04/11, 8.1765
2000/04/12, 8.1585
2000/04/13, 8.148
2000/04/14, 8.149
2000/04/17, 8.2075
2000/04/18, 8.1775
2000/04/19, 8.1733
2000/04/20, 8.1655
2000/04/25, 8.163
2000/04/26, 8.1535
2000/04/27, 8.175
2000/04/28, 8.1475
2000/05/02, 8.1385
2000/05/03, 8.06
2000/05/04, 8.1055
2000/05/05, 8.125
2000/05/08, 8.1375
2000/05/09, 8.1495
2000/05/10, 8.1935
2000/05/11, 8.224
2000/05/12, 8.1715
2000/05/15, 8.199
2000/05/16, 8.175
2000/05/17, 8.154
2000/05/18, 8.1565
2000/05/19, 8.1505
2000/05/22, 8.2155
2000/05/23, 8.2665
2000/05/24, 8.2745
2000/05/25, 8.249
2000/05/26, 8.286
2000/05/29, 8.3075
2000/05/30, 8.3425
2000/05/31, 8.305
2000/06/01, 8.321
2000/06/02, 8.312
2000/06/05, 8.287
2000/06/06, 8.279
2000/06/07, 8.2715
2000/06/08, 8.3095
2000/06/09, 8.3245
2000/06/12, 8.305
2000/06/13, 8.284
2000/06/14, 8.2485
2000/06/15, 8.224
2000/06/16, 8.2485
2000/06/19, 8.267
2000/06/20, 8.2265
2000/06/21, 8.223
2000/06/22, 8.2135
2000/06/23, 8.2025
2000/06/26, 8.179
2000/06/27, 8.2125
2000/06/28, 8.175
2000/06/29, 8.1785
2000/06/30, 8.185
2000/07/03, 8.169
2000/07/04, 8.18
2000/07/05, 8.187
2000/07/06, 8.18
2000/07/07, 8.173
2000/07/10, 8.1655
2000/07/11, 8.1755
2000/07/12, 8.1515
2000/07/13, 8.1475
2000/07/14, 8.1515
2000/07/17, 8.166
2000/07/18, 8.1895
2000/07/19, 8.1735
2000/07/20, 8.189
2000/07/21, 8.1835
2000/07/24, 8.1915
2000/07/25, 8.168
2000/07/26, 8.1825
2000/07/27, 8.195
2000/07/28, 8.1835
2000/07/31, 8.199
2000/08/01, 8.1985
2000/08/02, 8.18
2000/08/03, 8.1585
2000/08/04, 8.1215
2000/08/07, 8.0945
2000/08/08, 8.1165
2000/08/09, 8.067
2000/08/10, 8.087
2000/08/11, 8.1195
2000/08/14, 8.07
2000/08/15, 8.114
2000/08/16, 8.099
2000/08/17, 8.09
2000/08/18, 8.061
2000/08/21, 8.0435
2000/08/22, 8.0435
2000/08/23, 8.0525
2000/08/24, 8.1015
2000/08/25, 8.0955
2000/08/28, 8.0745
2000/08/29, 8.0715
2000/08/30, 8.0715
2000/08/31, 8.0745
2000/09/01, 8.0725
2000/09/04, 8.0815
2000/09/05, 8.074
2000/09/06, 8.0515
2000/09/07, 8.0155
2000/09/08, 8.0385
2000/09/11, 8.024
2000/09/12, 7.98
2000/09/13, 8.0435
2000/09/14, 8.0405
2000/09/15, 8.018
2000/09/18, 7.991
2000/09/19, 8.0055
2000/09/20, 7.9665
2000/09/21, 7.992
2000/09/22, 8.0345
2000/09/25, 8.027
2000/09/26, 8.0215
2000/09/27, 8.044
2000/09/28, 8.0125
2000/09/29, 8.0255
2000/10/02, 8.043
2000/10/03, 8.0345
2000/10/04, 8.035
2000/10/05, 8.048
2000/10/06, 8.0355
2000/10/09, 8.045
2000/10/10, 8.0575
2000/10/11, 8.073
2000/10/12, 8.054
2000/10/13, 8.047
2000/10/16, 8.009
2000/10/17, 8.0375
2000/10/18, 8.0465
2000/10/19, 8.007
2000/10/20, 8.004
2000/10/23, 7.9415
2000/10/24, 7.9465
2000/10/25, 7.946
2000/10/26, 7.927
2000/10/27, 7.9265
2000/10/30, 7.933
2000/10/31, 7.8735
2000/11/01, 7.8765
2000/11/02, 7.9395
2000/11/03, 7.977
2000/11/06, 7.977
2000/11/07, 7.9785
2000/11/08, 7.9635
2000/11/09, 7.939
2000/11/10, 8.0
2000/11/13, 7.989
2000/11/14, 8.0225
2000/11/15, 8.0365
2000/11/16, 8.0135
2000/11/17, 8.0035
2000/11/20, 7.9865
2000/11/21, 8.0345
2000/11/22, 8.0085
2000/11/23, 8.009
2000/11/24, 8.022
2000/11/27, 8.015
2000/11/28, 8.019
2000/11/29, 8.028
2000/11/30, 8.0525
2000/12/01, 8.0815
2000/12/04, 8.1075
2000/12/05, 8.1035
2000/12/06, 8.0655
2000/12/07, 8.115
2000/12/08, 8.112
2000/12/11, 8.0905
2000/12/12, 8.072
2000/12/13, 8.1085
2000/12/14, 8.1115
2000/12/15, 8.14
2000/12/18, 8.08
2000/12/19, 8.1085
2000/12/20, 8.1365
2000/12/21, 8.177
2000/12/22, 8.1915
2000/12/27, 8.2485
2000/12/28, 8.2525
2000/12/29, 8.2335
2001/01/02, 8.3065
2001/01/03, 8.3145
2001/01/04, 8.271
2001/01/05, 8.291
2001/01/08, 8.298
2001/01/09, 8.2495
2001/01/10, 8.205
2001/01/11, 8.2
2001/01/12, 8.185
2001/01/15, 8.211
2001/01/16, 8.208
2001/01/17, 8.223
2001/01/18, 8.227
2001/01/19, 8.227
2001/01/22, 8.211
2001/01/23, 8.2755
2001/01/24, 8.256
2001/01/25, 8.226
2001/01/26, 8.21
2001/01/29, 8.195
2001/01/30, 8.1865
2001/01/31, 8.205
2001/02/01, 8.213
2001/02/02, 8.205
2001/02/05, 8.204
2001/02/06, 8.175
2001/02/07, 8.1875
2001/02/08, 8.1715
2001/02/09, 8.1855
2001/02/12, 8.202
2001/02/13, 8.2165
2001/02/14, 8.219
2001/02/15, 8.2075
2001/02/16, 8.195
2001/02/19, 8.206
2001/02/20, 8.2195
2001/02/21, 8.2425
2001/02/22, 8.26
2001/02/23, 8.2455
2001/02/26, 8.223
2001/02/27, 8.2285
2001/02/28, 8.244
2001/03/01, 8.232
2001/03/02, 8.2195
2001/03/05, 8.226
2001/03/06, 8.2315
2001/03/07, 8.2155
2001/03/08, 8.221
2001/03/09, 8.207
2001/03/12, 8.222
2001/03/13, 8.2345
2001/03/14, 8.213
2001/03/15, 8.1835
2001/03/16, 8.1695
2001/03/19, 8.123
2001/03/20, 8.1265
2001/03/21, 8.1235
2001/03/22, 8.1165
2001/03/23, 8.0855
2001/03/26, 8.083
2001/03/27, 8.085
2001/03/28, 8.081
2001/03/29, 8.065
2001/03/30, 8.057
2001/04/02, 8.058
2001/04/03, 8.0975
2001/04/04, 8.1815
2001/04/05, 8.167
2001/04/06, 8.1285
2001/04/09, 8.141
2001/04/10, 8.1045
2001/04/11, 8.0665
2001/04/12, 8.0725
2001/04/17, 8.048
2001/04/18, 8.059
2001/04/19, 8.0605
2001/04/20, 8.123
2001/04/23, 8.1465
2001/04/24, 8.147
2001/04/25, 8.1625
2001/04/26, 8.1665
2001/04/27, 8.155
2001/04/30, 8.0925
2001/05/02, 8.103
2001/05/03, 8.099
2001/05/04, 8.0925
2001/05/07, 8.079
2001/05/08, 8.054
2001/05/09, 8.04
2001/05/10, 8.071
2001/05/11, 8.0185
2001/05/14, 7.99
2001/05/15, 8.019
2001/05/16, 8.0335
2001/05/17, 8.003
2001/05/18, 7.9605
2001/05/21, 7.931
2001/05/22, 7.9315
2001/05/23, 7.944
2001/05/24, 7.9325
2001/05/25, 7.901
2001/05/28, 7.9115
2001/05/29, 7.8865
2001/05/30, 7.908
2001/05/31, 7.93
2001/06/01, 7.982
2001/06/04, 7.98
2001/06/05, 7.969
2001/06/06, 7.9675
2001/06/07, 7.9555
2001/06/08, 7.951
2001/06/11, 7.9535
2001/06/12, 7.9835
2001/06/13, 7.995
2001/06/14, 7.9545
2001/06/15, 7.998
2001/06/18, 7.9225
2001/06/19, 7.9
2001/06/20, 7.8565
2001/06/21, 7.894
2001/06/22, 7.86
2001/06/25, 7.9285
2001/06/26, 7.936
2001/06/27, 7.899
2001/06/28, 7.884
2001/06/29, 7.8865
2001/07/02, 7.9345
2001/07/03, 7.9505
2001/07/04, 7.924
2001/07/05, 7.9115
2001/07/06, 7.928
2001/07/09, 7.918
2001/07/10, 7.9455
2001/07/11, 7.9825
2001/07/12, 7.964
2001/07/13, 7.9565
2001/07/16, 7.9775
2001/07/17, 7.9805
2001/07/18, 8.0075
2001/07/19, 8.011
2001/07/20, 8.017
2001/07/23, 7.9865
2001/07/24, 8.002
2001/07/25, 8.013
2001/07/26, 8.0125
2001/07/27, 7.984
2001/07/30, 7.98
2001/07/31, 7.985
2001/08/01, 8.012
2001/08/02, 7.996
2001/08/03, 7.9685
2001/08/06, 7.9775
2001/08/07, 7.969
2001/08/08, 7.958
