1999/11/03, 1.751
1999/11/04, 1.7502
1999/11/05, 1.7354
1999/11/08, 1.7381
1999/11/09, 1.741
1999/11/10, 1.7405
1999/11/11, 1.7436
1999/11/12, 1.7186
1999/11/15, 1.7157
1999/11/16, 1.7274
1999/11/17, 1.7373
1999/11/18, 1.7319
1999/11/19, 1.7205
1999/11/22, 1.7222
1999/11/23, 1.7218
1999/11/24, 1.7018
1999/11/25, 1.7047
1999/11/26, 1.6903
1999/11/29, 1.6966
1999/11/30, 1.699
1999/12/01, 1.6984
1999/12/02, 1.6971
1999/12/03, 1.6909
1999/12/06, 1.7099
1999/12/07, 1.7175
1999/12/08, 1.7197
1999/12/09, 1.7066
1999/12/10, 1.7018
1999/12/13, 1.6988
1999/12/14, 1.6852
1999/12/15, 1.6806
1999/12/16, 1.6985
1999/12/17, 1.705
1999/12/20, 1.685
1999/12/21, 1.6844
1999/12/22, 1.6777
1999/12/23, 1.6862
1999/12/24, 1.6939
1999/12/27, 1.6911
1999/12/28, 1.6859
1999/12/29, 1.6781
1999/12/30, 1.6718
2000/01/03, 1.6769
2000/01/04, 1.7047
2000/01/05, 1.7159
2000/01/06, 1.7291
2000/01/07, 1.7096
2000/01/10, 1.6975
2000/01/11, 1.7135
2000/01/12, 1.7185
2000/01/13, 1.7139
2000/01/14, 1.713
2000/01/17, 1.6918
2000/01/18, 1.6875
2000/01/19, 1.6946
2000/01/20, 1.6893
2000/01/21, 1.6913
2000/01/24, 1.6889
2000/01/25, 1.6851
2000/01/26, 1.6954
2000/01/27, 1.6808
2000/01/28, 1.6828
2000/01/31, 1.6641
2000/02/01, 1.6488
2000/02/02, 1.6514
2000/02/03, 1.6517
2000/02/04, 1.6639
2000/02/07, 1.6547
2000/02/08, 1.6786
2000/02/09, 1.6777
2000/02/10, 1.6686
2000/02/11, 1.6627
2000/02/14, 1.6717
2000/02/15, 1.6564
2000/02/16, 1.6677
2000/02/17, 1.6923
2000/02/18, 1.6823
2000/02/21, 1.6843
2000/02/22, 1.7109
2000/02/23, 1.7218
2000/02/24, 1.7005
2000/02/25, 1.6796
2000/02/28, 1.6524
2000/02/29, 1.674
2000/03/01, 1.661
2000/03/02, 1.6702
2000/03/03, 1.6645
2000/03/06, 1.6649
2000/03/07, 1.6515
2000/03/08, 1.6356
2000/03/09, 1.6456
2000/03/10, 1.6368
2000/03/13, 1.6574
2000/03/14, 1.6437
2000/03/15, 1.651
2000/03/16, 1.6577
2000/03/17, 1.6579
2000/03/20, 1.6707
2000/03/21, 1.6681
