2007/07/27, 12552.09
2007/07/30, 12579.94
2007/07/31, 12644.71
2007/08/01, 12713.42
2007/08/02, 12707.52
2007/08/03, 12698.45
2007/08/06, 12850.74
2007/08/07, 12876.7
2007/08/08, 12820.83
2007/08/09, 12809.16
2007/08/10, 12759.34
2007/08/13, 12753.45
2007/08/14, 12714.38
2007/08/15, 12702.48
2007/08/16, 12701.24
2007/08/17, 12747.67
2007/08/20, 12653.96
2007/08/21, 12751.55
2007/08/22, 12676.67
2007/08/23, 12695.76
2007/08/24, 12804.91
2007/08/27, 12811.2
2007/08/28, 12837.33
2007/08/29, 12833.59
2007/08/30, 12820.62
2007/08/31, 12869.0
2007/09/03, 12799.08
2007/09/04, 12771.99
2007/09/05, 12770.68
2007/09/06, 12845.44
2007/09/07, 12870.82
2007/09/10, 12987.99
2007/09/11, 13049.86
2007/09/12, 13062.31
2007/09/13, 13066.65
2007/09/14, 13000.68
2007/09/17, 13027.03
2007/09/18, 13003.78
2007/09/19, 12891.94
2007/09/20, 12851.48
2007/09/21, 12868.88
2007/09/24, 12878.11
2007/09/25, 12931.68
2007/09/26, 12941.74
2007/09/27, 12960.52
2007/09/28, 12966.7
2007/10/01, 12929.77
2007/10/02, 12876.69
2007/10/03, 12951.52
2007/10/04, 12874.46
2007/10/05, 12849.62
2007/10/08, 12778.72
2007/10/09, 12738.58
2007/10/10, 12837.5
2007/10/11, 12864.29
2007/10/12, 12840.74
2007/10/15, 12888.76
2007/10/16, 12819.9
2007/10/17, 12914.9
2007/10/18, 13001.37
2007/10/19, 12987.79
2007/10/22, 12940.64
2007/10/23, 13028.16
2007/10/24, 13059.58
2007/10/25, 13099.89
2007/10/26, 13121.8
2007/10/29, 13088.61
2007/10/30, 13117.57
2007/10/31, 13142.44
2007/11/01, 13135.03
2007/11/02, 13222.95
2007/11/05, 13271.01
2007/11/06, 13263.23
2007/11/07, 13426.46
2007/11/08, 13396.66
2007/11/09, 13398.24
2007/11/12, 13368.94
2007/11/13, 13415.07
2007/11/14, 13553.4
2007/11/15, 13631.84
2007/11/16, 13654.73
2007/11/19, 13672.18
2007/11/20, 13823.98
2007/11/21, 13932.57
2007/11/22, 13910.34
2007/11/23, 13870.11
2007/11/26, 13924.61
2007/11/27, 13981.56
2007/11/28, 13887.99
2007/11/29, 13824.24
2007/11/30, 13831.06
2007/12/03, 13683.38
2007/12/04, 13698.81
2007/12/05, 13638.08
2007/12/06, 13484.28
2007/12/07, 13583.29
2007/12/10, 13637.7
2007/12/11, 13608.28
2007/12/12, 13648.48
2007/12/13, 13669.87
2007/12/14, 13533.27
2007/12/17, 13551.01
2007/12/18, 13543.83
2007/12/19, 13565.06
2007/12/20, 13531.11
2007/12/21, 13556.75
2007/12/24, 13555.72
2007/12/27, 13670.44
2007/12/28, 13802.4
2007/12/31, 13826.7
2008/01/02, 13777.34
2008/01/03, 13893.64
2008/01/04, 13894.92
2008/01/07, 13899.25
2008/01/08, 13896.96
2008/01/09, 13857.19
2008/01/10, 13837.26
2008/01/11, 13956.99
2008/01/14, 14045.99
2008/01/15, 14037.5
2008/01/16, 13971.04
2008/01/17, 13863.9
2008/01/18, 13863.26
2008/01/21, 13699.97
2008/01/22, 13740.31
2008/01/23, 13684.99
2008/01/24, 13748.76
2008/01/25, 13719.77
2008/01/28, 13795.93
2008/01/29, 13772.87
2008/01/30, 13754.79
2008/01/31, 13749.55
2008/02/01, 13709.05
2008/02/04, 13664.18
2008/02/05, 13527.65
2008/02/06, 13512.73
2008/02/07, 13464.67
2008/02/08, 13406.38
2008/02/11, 13487.71
2008/02/12, 13469.46
2008/02/13, 13506.64
2008/02/14, 13477.86
2008/02/15, 13456.06
2008/02/18, 13408.04
2008/02/19, 13518.41
2008/02/20, 13468.86
2008/02/21, 13505.54
2008/02/22, 13618.59
2008/02/25, 13527.92
2008/02/26, 13516.0
2008/02/27, 13619.33
2008/02/28, 13722.31
2008/02/29, 13800.0
2008/03/03, 13849.93
2008/03/04, 13814.65
2008/03/05, 13811.64
2008/03/06, 13879.01
2008/03/07, 13967.8
2008/03/10, 14082.12
2008/03/11, 14128.69
2008/03/12, 14176.93
2008/03/13, 14354.21
2008/03/14, 14367.47
2008/03/17, 14610.91
2008/03/18, 14509.32
2008/03/19, 14413.1
2008/03/20, 14243.14
2008/03/25, 14300.13
2008/03/26, 14437.49
2008/03/27, 14523.12
2008/03/28, 14540.22
2008/03/31, 14570.76
2008/04/01, 14443.22
2008/04/02, 14350.18
2008/04/03, 14361.55
2008/04/04, 14519.27
2008/04/07, 14429.71
2008/04/08, 14430.63
2008/04/09, 14483.65
2008/04/10, 14593.09
2008/04/11, 14539.44
2008/04/14, 14583.61
2008/04/15, 14553.85
2008/04/16, 14639.42
2008/04/17, 14586.37
2008/04/18, 14493.93
2008/04/21, 14602.31
2008/04/22, 14632.62
2008/04/23, 14680.74
2008/04/24, 14539.02
2008/04/25, 14387.31
2008/04/28, 14401.2
2008/04/29, 14356.46
2008/04/30, 14330.99
2008/05/02, 14260.01
2008/05/05, 14243.3
2008/05/06, 14301.29
2008/05/07, 14234.18
2008/05/08, 14242.02
2008/05/09, 14283.19
2008/05/12, 14263.49
2008/05/13, 14328.0
2008/05/14, 14350.55
2008/05/15, 14406.29
2008/05/16, 14389.89
2008/05/19, 14455.46
2008/05/20, 14520.81
2008/05/21, 14637.69
2008/05/22, 14667.91
2008/05/23, 14660.52
2008/05/26, 14736.54
2008/05/27, 14711.96
2008/05/28, 14560.08
