2001/01/02, 0.6315
2001/01/03, 0.6325
2001/01/04, 0.6326
2001/01/05, 0.6349
2001/01/08, 0.6328
2001/01/09, 0.6314
2001/01/10, 0.6308
2001/01/11, 0.635
2001/01/12, 0.6408
2001/01/15, 0.6388
2001/01/16, 0.6407
2001/01/17, 0.6366
2001/01/18, 0.6385
2001/01/19, 0.638
2001/01/22, 0.639
2001/01/23, 0.6388
2001/01/24, 0.6341
2001/01/25, 0.6304
2001/01/26, 0.6315
2001/01/29, 0.6304
2001/01/30, 0.6298
2001/01/31, 0.6367
2001/02/01, 0.6371
2001/02/02, 0.6364
2001/02/05, 0.6387
2001/02/06, 0.6366
2001/02/07, 0.6384
2001/02/08, 0.6355
2001/02/09, 0.6382
2001/02/12, 0.6398
2001/02/13, 0.6376
2001/02/14, 0.6306
2001/02/15, 0.6279
2001/02/16, 0.6284
2001/02/19, 0.6344
2001/02/20, 0.6314
2001/02/21, 0.6335
2001/02/22, 0.627
2001/02/23, 0.6265
2001/02/26, 0.6283
2001/02/27, 0.6349
2001/02/28, 0.6387
2001/03/01, 0.6392
2001/03/02, 0.6356
2001/03/05, 0.633
2001/03/06, 0.6323
2001/03/07, 0.6358
2001/03/08, 0.6344
2001/03/09, 0.6374
2001/03/12, 0.6336
2001/03/13, 0.6341
2001/03/14, 0.6304
2001/03/15, 0.6285
2001/03/16, 0.6251
2001/03/19, 0.6292
2001/03/20, 0.6313
2001/03/21, 0.6293
2001/03/22, 0.6257
2001/03/23, 0.6258
2001/03/26, 0.6231
2001/03/27, 0.624
2001/03/28, 0.6194
2001/03/29, 0.6148
2001/03/30, 0.6192
2001/04/02, 0.618
2001/04/03, 0.6212
2001/04/04, 0.6289
2001/04/05, 0.6282
2001/04/06, 0.6265
2001/04/09, 0.6243
2001/04/10, 0.6199
2001/04/11, 0.6179
2001/04/12, 0.6173
2001/04/17, 0.6131
2001/04/18, 0.6156
2001/04/19, 0.6172
2001/04/20, 0.6235
2001/04/23, 0.6246
2001/04/24, 0.6236
2001/04/25, 0.6227
2001/04/26, 0.6246
2001/04/27, 0.6254
2001/04/30, 0.6195
2001/05/02, 0.6225
2001/05/03, 0.6222
2001/05/04, 0.6226
2001/05/07, 0.62
2001/05/08, 0.6185
2001/05/09, 0.6213
2001/05/10, 0.6223
2001/05/11, 0.6181
2001/05/14, 0.6172
2001/05/15, 0.6185
2001/05/16, 0.6193
2001/05/17, 0.6165
2001/05/18, 0.6137
2001/05/21, 0.609
2001/05/22, 0.6069
2001/05/23, 0.6037
2001/05/24, 0.6077
2001/05/25, 0.6045
2001/05/28, 0.6048
2001/05/29, 0.6032
2001/05/30, 0.6024
2001/05/31, 0.5973
2001/06/01, 0.5978
2001/06/04, 0.6004
2001/06/05, 0.5998
2001/06/06, 0.6087
2001/06/07, 0.6124
2001/06/08, 0.6128
2001/06/11, 0.6136
2001/06/12, 0.6152
2001/06/13, 0.6203
2001/06/14, 0.6114
2001/06/15, 0.615
2001/06/18, 0.6124
2001/06/19, 0.6132
2001/06/20, 0.611
2001/06/21, 0.6064
2001/06/22, 0.6037
2001/06/25, 0.6082
2001/06/26, 0.609
2001/06/27, 0.6091
2001/06/28, 0.6035
2001/06/29, 0.6031
2001/07/02, 0.598
2001/07/03, 0.6019
2001/07/04, 0.6026
2001/07/05, 0.599
2001/07/06, 0.5996
2001/07/09, 0.6014
2001/07/10, 0.6052
2001/07/11, 0.6078
2001/07/12, 0.6071
2001/07/13, 0.6091
2001/07/16, 0.6126
2001/07/17, 0.6088
2001/07/18, 0.6127
2001/07/19, 0.615
2001/07/20, 0.6118
2001/07/23, 0.6097
2001/07/24, 0.6139
2001/07/25, 0.6157
2001/07/26, 0.6146
2001/07/27, 0.6141
2001/07/30, 0.6136
2001/07/31, 0.6143
2001/08/01, 0.6156
2001/08/02, 0.6145
2001/08/03, 0.6164
2001/08/06, 0.619
2001/08/07, 0.6195
2001/08/08, 0.6187
2001/08/09, 0.6234
2001/08/10, 0.6269
2001/08/13, 0.6312
2001/08/14, 0.6312
2001/08/15, 0.6344
2001/08/16, 0.6328
2001/08/17, 0.6327
2001/08/20, 0.633
2001/08/21, 0.6304
2001/08/22, 0.6326
2001/08/23, 0.6306
2001/08/24, 0.6317
2001/08/27, 0.6307
2001/08/28, 0.6281
2001/08/29, 0.6269
2001/08/30, 0.6257
2001/08/31, 0.6285
2001/09/03, 0.6235
2001/09/04, 0.6197
2001/09/05, 0.6148
2001/09/06, 0.6109
2001/09/07, 0.6161
2001/09/10, 0.6172
2001/09/11, 0.6156
2001/09/12, 0.6176
2001/09/13, 0.6169
2001/09/14, 0.6247
2001/09/17, 0.6304
2001/09/18, 0.6304
2001/09/19, 0.6323
2001/09/20, 0.632
2001/09/21, 0.6301
2001/09/24, 0.6266
2001/09/25, 0.6275
2001/09/26, 0.6255
2001/09/27, 0.6244
2001/09/28, 0.622
2001/10/01, 0.6174
2001/10/02, 0.6208
2001/10/03, 0.6245
2001/10/04, 0.6192
2001/10/05, 0.6204
2001/10/08, 0.6251
2001/10/09, 0.6257
2001/10/10, 0.6286
2001/10/11, 0.6252
2001/10/12, 0.6248
2001/10/15, 0.6273
2001/10/16, 0.6262
2001/10/17, 0.6241
2001/10/18, 0.6249
2001/10/19, 0.6249
2001/10/22, 0.627
2001/10/23, 0.6258
2001/10/24, 0.6257
2001/10/25, 0.624
2001/10/26, 0.6234
2001/10/29, 0.621
2001/10/30, 0.6232
2001/10/31, 0.6213
2001/11/01, 0.6206
2001/11/02, 0.6183
2001/11/05, 0.6162
2001/11/06, 0.6152
2001/11/07, 0.6155
2001/11/08, 0.6128
2001/11/09, 0.6144
2001/11/12, 0.61355
2001/11/13, 0.6125
2001/11/14, 0.6126
2001/11/15, 0.6149
2001/11/16, 0.6175
2001/11/19, 0.6186
2001/11/20, 0.6227
2001/11/21, 0.6194
2001/11/22, 0.6211
2001/11/23, 0.6219
2001/11/26, 0.622
2001/11/27, 0.6236
2001/11/28, 0.6235
2001/11/29, 0.6236
2001/11/30, 0.6238
2001/12/03, 0.6275
2001/12/04, 0.6259
2001/12/05, 0.627
2001/12/06, 0.62555
2001/12/07, 0.6241
2001/12/10, 0.6198
2001/12/11, 0.621
2001/12/12, 0.6207
2001/12/13, 0.6209
2001/12/14, 0.6217
2001/12/17, 0.6213
2001/12/18, 0.6189
2001/12/19, 0.6197
2001/12/20, 0.6203
2001/12/21, 0.6176
2001/12/24, 0.6127
2001/12/27, 0.609
2001/12/28, 0.6085
2002/01/02, 0.6262
2002/01/03, 0.6254
2002/01/04, 0.6217
2002/01/07, 0.6194
2002/01/08, 0.6182
2002/01/09, 0.61875
2002/01/10, 0.6172
2002/01/11, 0.6179
2002/01/14, 0.6157
2002/01/15, 0.6165
2002/01/16, 0.6135
2002/01/17, 0.6144
2002/01/18, 0.6141
2002/01/21, 0.6156
2002/01/22, 0.6184
2002/01/23, 0.6203
2002/01/24, 0.6169
2002/01/25, 0.6126
2002/01/28, 0.6096
2002/01/29, 0.6106
2002/01/30, 0.611
2002/01/31, 0.6111
2002/02/01, 0.61
2002/02/04, 0.6097
2002/02/05, 0.6115
2002/02/06, 0.6122
2002/02/07, 0.6149
2002/02/08, 0.6183
2002/02/11, 0.6176
2002/02/12, 0.6136
2002/02/13, 0.6102
2002/02/14, 0.6093
2002/02/15, 0.6095
2002/02/18, 0.6098
2002/02/19, 0.6101
2002/02/20, 0.6114
2002/02/21, 0.6105
2002/02/22, 0.6117
2002/02/25, 0.6114
2002/02/26, 0.6092
2002/02/27, 0.61
2002/02/28, 0.61115
2002/03/01, 0.6103
2002/03/04, 0.6097
2002/03/05, 0.6109
2002/03/06, 0.6125
2002/03/07, 0.6165
2002/03/08, 0.6162
2002/03/11, 0.6153
2002/03/12, 0.6177
2002/03/13, 0.6192
2002/03/14, 0.6209
2002/03/15, 0.6213
2002/03/18, 0.6174
2002/03/19, 0.6181
2002/03/20, 0.6196
2002/03/21, 0.618
2002/03/22, 0.6169
2002/03/25, 0.6135
2002/03/26, 0.6138
2002/03/27, 0.6139
2002/03/28, 0.613
2002/04/02, 0.6109
2002/04/03, 0.6121
2002/04/04, 0.6139
2002/04/05, 0.6125
2002/04/08, 0.6118
2002/04/09, 0.6123
2002/04/10, 0.6123
2002/04/11, 0.6127
2002/04/12, 0.6125
2002/04/15, 0.6124
2002/04/16, 0.6126
2002/04/17, 0.6148
2002/04/18, 0.6154
2002/04/19, 0.6144
2002/04/22, 0.6138
2002/04/23, 0.6132
2002/04/24, 0.615
2002/04/25, 0.6178
2002/04/26, 0.6177
2002/04/29, 0.6186
2002/04/30, 0.6188
2002/05/02, 0.6179
2002/05/03, 0.6192
2002/05/06, 0.623
2002/05/07, 0.623
2002/05/08, 0.6227
2002/05/09, 0.6221
2002/05/10, 0.6239
2002/05/13, 0.6244
2002/05/14, 0.624
2002/05/15, 0.6228
2002/05/16, 0.6253
2002/05/17, 0.6279
2002/05/20, 0.6302
2002/05/21, 0.6321
2002/05/22, 0.634
2002/05/23, 0.6323
2002/05/24, 0.6327
2002/05/27, 0.6318
2002/05/28, 0.6344
2002/05/29, 0.6373
2002/05/30, 0.6395
2002/05/31, 0.6405
2002/06/03, 0.6402
2002/06/04, 0.645
2002/06/05, 0.643
2002/06/06, 0.6438
2002/06/07, 0.6465
2002/06/10, 0.6473
2002/06/11, 0.643
2002/06/12, 0.6431
2002/06/13, 0.6404
2002/06/14, 0.642
2002/06/17, 0.6386
2002/06/18, 0.6393
2002/06/19, 0.6408
2002/06/20, 0.6422
2002/06/21, 0.6444
2002/06/24, 0.6501
2002/06/25, 0.6464
2002/06/26, 0.6491
2002/06/27, 0.646
2002/06/28, 0.6498
2002/07/01, 0.6469
2002/07/02, 0.6432
2002/07/03, 0.6421
2002/07/04, 0.6414
2002/07/05, 0.6412
2002/07/08, 0.6422
2002/07/09, 0.6425
2002/07/10, 0.6396
2002/07/11, 0.6379
2002/07/12, 0.6382
2002/07/15, 0.6413
2002/07/16, 0.6438
2002/07/17, 0.6432
2002/07/18, 0.6428
2002/07/19, 0.643
2002/07/22, 0.6411
2002/07/23, 0.6329
2002/07/24, 0.6331
2002/07/25, 0.636
2002/07/26, 0.6337
2002/07/29, 0.6285
2002/07/30, 0.6294
2002/07/31, 0.6261
2002/08/01, 0.6274
2002/08/02, 0.6295
2002/08/05, 0.6297
2002/08/06, 0.6279
2002/08/07, 0.6311
2002/08/08, 0.6335
2002/08/09, 0.6355
2002/08/12, 0.6386
2002/08/13, 0.6391
2002/08/14, 0.6394
2002/08/15, 0.6381
2002/08/16, 0.6403
2002/08/19, 0.638
2002/08/20, 0.6416
2002/08/21, 0.6406
2002/08/22, 0.6395
2002/08/23, 0.6384
2002/08/26, 0.6382
2002/08/27, 0.64
2002/08/28, 0.6394
2002/08/29, 0.6383
2002/08/30, 0.6352
2002/09/02, 0.6343
2002/09/03, 0.6363
2002/09/04, 0.6354
2002/09/05, 0.6354
2002/09/06, 0.63255
2002/09/09, 0.6287
2002/09/10, 0.6281
2002/09/11, 0.6264
2002/09/12, 0.6274
2002/09/13, 0.6286
2002/09/16, 0.628
2002/09/17, 0.6297
2002/09/18, 0.6316
2002/09/19, 0.6314
2002/09/20, 0.6333
2002/09/23, 0.6319
2002/09/24, 0.6311
2002/09/25, 0.6271
2002/09/26, 0.6274
2002/09/27, 0.6282
2002/09/30, 0.6295
2002/10/01, 0.6277
2002/10/02, 0.6279
2002/10/03, 0.6296
2002/10/04, 0.629
2002/10/07, 0.6265
2002/10/08, 0.6266
2002/10/09, 0.6318
2002/10/10, 0.6317
2002/10/11, 0.6321
2002/10/14, 0.6322
2002/10/15, 0.631
2002/10/16, 0.6318
2002/10/17, 0.62665
2002/10/18, 0.6283
2002/10/21, 0.63
2002/10/22, 0.6315
2002/10/23, 0.6313
2002/10/24, 0.6295
2002/10/25, 0.6286
2002/10/28, 0.6299
2002/10/29, 0.6307
2002/10/30, 0.6317
2002/10/31, 0.6326
2002/11/01, 0.6368
2002/11/04, 0.639
2002/11/05, 0.6413
2002/11/06, 0.6394
2002/11/07, 0.6384
2002/11/08, 0.6375
2002/11/11, 0.637
2002/11/12, 0.6358
2002/11/13, 0.6343
2002/11/14, 0.6355
2002/11/15, 0.6362
2002/11/18, 0.6374
2002/11/19, 0.6373
2002/11/20, 0.6364
2002/11/21, 0.6356
2002/11/22, 0.6335
2002/11/25, 0.6326
2002/11/26, 0.6345
2002/11/27, 0.6413
2002/11/28, 0.6395
2002/11/29, 0.6395
2002/12/02, 0.6382
2002/12/03, 0.6374
2002/12/04, 0.6367
2002/12/05, 0.6364
2002/12/06, 0.6377
2002/12/09, 0.6393
2002/12/10, 0.6416
2002/12/11, 0.6406
2002/12/12, 0.6437
2002/12/13, 0.6445
2002/12/16, 0.6426
2002/12/17, 0.6445
2002/12/18, 0.6403
2002/12/19, 0.6403
2002/12/20, 0.6399
2002/12/23, 0.6446
2002/12/24, 0.6467
2002/12/27, 0.648
2002/12/30, 0.65
2002/12/31, 0.6505
2003/01/02, 0.652
2003/01/03, 0.65
2003/01/06, 0.6495
2003/01/07, 0.6496
2003/01/08, 0.6495
2003/01/09, 0.653
2003/01/10, 0.6534
2003/01/13, 0.6568
2003/01/14, 0.6583
2003/01/15, 0.6592
2003/01/16, 0.6585
2003/01/17, 0.6582
2003/01/20, 0.6635
2003/01/21, 0.6626
2003/01/22, 0.6645
2003/01/23, 0.6638
2003/01/24, 0.6606
2003/01/27, 0.6647
2003/01/28, 0.6597
2003/01/29, 0.6599
2003/01/30, 0.6534
2003/01/31, 0.6557
2003/02/03, 0.6553
2003/02/04, 0.6571
2003/02/05, 0.6607
2003/02/06, 0.6592
2003/02/07, 0.6628
2003/02/10, 0.6614
2003/02/11, 0.6606
2003/02/12, 0.6638
2003/02/13, 0.6644
2003/02/14, 0.6677
2003/02/17, 0.6704
2003/02/18, 0.6713
2003/02/19, 0.6727
2003/02/20, 0.67445
2003/02/21, 0.679
2003/02/24, 0.68
2003/02/25, 0.684
2003/02/26, 0.6822
2003/02/27, 0.6842
2003/02/28, 0.6842
2003/03/03, 0.6853
2003/03/04, 0.6899
2003/03/05, 0.6876
2003/03/06, 0.6831
2003/03/07, 0.6867
2003/03/10, 0.6905
2003/03/11, 0.6908
2003/03/12, 0.6835
2003/03/13, 0.6771
2003/03/14, 0.6777
2003/03/17, 0.6827
2003/03/18, 0.6774
2003/03/19, 0.6787
2003/03/20, 0.677
2003/03/21, 0.6757
2003/03/24, 0.6763
2003/03/25, 0.6784
2003/03/26, 0.6779
2003/03/27, 0.6811
2003/03/28, 0.6865
