1999/11/04, 4.5182
1999/11/05, 4.5123
1999/11/08, 4.3938
1999/11/09, 4.4113
1999/11/10, 4.4598
1999/11/11, 4.4852
1999/11/12, 4.4643
1999/11/15, 4.435
1999/11/16, 4.404
1999/11/17, 4.4143
1999/11/18, 4.3655
1999/11/19, 4.3448
1999/11/22, 4.3332
1999/11/23, 4.3211
1999/11/24, 4.2882
1999/11/25, 4.2955
1999/11/26, 4.2973
1999/11/29, 4.335
1999/11/30, 4.3298
1999/12/01, 4.2803
1999/12/02, 4.2944
1999/12/03, 4.25
1999/12/06, 4.2687
1999/12/07, 4.2867
1999/12/08, 4.2799
1999/12/09, 4.2252
1999/12/10, 4.1893
1999/12/13, 4.2105
1999/12/14, 4.2237
1999/12/15, 4.2275
1999/12/16, 4.2443
1999/12/17, 4.2352
1999/12/20, 4.1976
1999/12/21, 4.1762
1999/12/22, 4.152
1999/12/23, 4.1572
1999/12/24, 4.1677
1999/12/27, 4.1768
1999/12/28, 4.1737
1999/12/29, 4.1772
1999/12/30, 4.1587
2000/01/03, 4.1835
2000/01/04, 4.2423
2000/01/05, 4.2627
2000/01/06, 4.2593
2000/01/07, 4.1897
2000/01/10, 4.1567
2000/01/11, 4.1768
2000/01/12, 4.1837
2000/01/13, 4.1752
2000/01/14, 4.1665
2000/01/17, 4.1313
2000/01/18, 4.1217
2000/01/19, 4.1455
2000/01/20, 4.123
2000/01/21, 4.1252
2000/01/24, 4.1097
2000/01/25, 4.1423
2000/01/26, 4.1398
2000/01/27, 4.1169
2000/01/28, 4.0991
2000/01/31, 4.1153
2000/02/01, 4.0993
2000/02/02, 4.1318
2000/02/03, 4.0805
2000/02/04, 4.1038
2000/02/07, 4.0948
2000/02/08, 4.096
2000/02/09, 4.1072
2000/02/10, 4.0983
2000/02/11, 4.0707
2000/02/14, 4.0898
2000/02/15, 4.0618
2000/02/16, 4.0577
2000/02/17, 4.0768
2000/02/18, 4.0405
2000/02/21, 4.041
2000/02/22, 4.0885
2000/02/23, 4.1133
2000/02/24, 4.0568
2000/02/25, 4.0637
2000/02/28, 4.0359
2000/02/29, 4.0335
2000/03/01, 4.0148
2000/03/02, 4.0007
2000/03/03, 3.9845
2000/03/06, 3.9625
2000/03/07, 3.9625
2000/03/08, 3.9556
2000/03/09, 3.9622
